timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-05T00:01:53.765839-05:00,vsin_dk,draftkings,cbb,cbb_20260304_jacksonville_bellarmine,Mar 4,,Jacksonville,Bellarmine,1.5,26.0,74.0,23.0,77.0,145.5,69.0,31.0,72.0,28.0,32.0,68.0,31.0,69.0,3.0,3.0,False,False,1,,,,,,,,,,,,
2026-03-05T00:01:53.765839-05:00,vsin_dk,draftkings,cbb,cbb_20260304_n_alabama_fl_gulf_coast,Mar 4,,N Alabama,FL Gulf Coast,8.5,27.0,73.0,24.0,76.0,139.5,62.0,38.0,64.0,36.0,5.0,95.0,13.0,87.0,3.0,2.0,False,False,1,,,,,,,,,,,,
2026-03-05T00:01:53.765839-05:00,vsin_dk,draftkings,cbb,cbb_20260304_stetson_e_kentucky,Mar 4,,Stetson,E Kentucky,5.5,46.0,54.0,51.0,49.0,155.5,54.0,46.0,62.0,38.0,13.0,87.0,37.0,63.0,5.0,8.0,False,False,1,,,,,,,,,,,,
2026-03-05T00:01:53.765839-05:00,vsin_dk,draftkings,cbb,cbb_20260304_creighton_butler,Mar 4,,Creighton,Butler,2.5,37.0,63.0,29.0,71.0,155.5,48.0,52.0,70.0,30.0,33.0,67.0,41.0,59.0,8.0,22.0,False,True,1,,,,,,,,,,,,
2026-03-05T00:01:53.765839-05:00,vsin_dk,draftkings,cbb,cbb_20260304_la_lafayette_james_madison,Mar 4,,LA Lafayette,James Madison,6.5,19.0,81.0,13.0,87.0,134.5,69.0,31.0,67.0,33.0,5.0,95.0,3.0,97.0,6.0,2.0,False,False,1,,,,,,,,,,,,
2026-03-05T00:01:53.765839-05:00,vsin_dk,draftkings,cbb,cbb_20260304_fordham_la_salle,Mar 4,,Fordham,La Salle,-3.5,67.0,33.0,63.0,37.0,131.5,49.0,51.0,8.0,92.0,75.0,25.0,81.0,19.0,4.0,41.0,False,True,1,,,,,,,,,,,,
2026-03-05T00:01:53.765839-05:00,vsin_dk,draftkings,cbb,cbb_20260304_minnesota_indiana,Mar 4,,Minnesota,Indiana,7.5,34.0,66.0,22.0,78.0,138.5,68.0,32.0,30.0,70.0,6.0,94.0,10.0,90.0,12.0,38.0,False,True,1,,,,,,,,,,,,
2026-03-05T00:01:53.765839-05:00,vsin_dk,draftkings,cbb,cbb_20260304_texas_arkansas,Mar 4,,Texas,Arkansas,6.5,27.0,73.0,14.0,86.0,163.5,67.0,33.0,81.0,19.0,6.0,94.0,18.0,82.0,13.0,14.0,False,False,1,,,,,,,,,,,,
2026-03-05T00:01:53.765839-05:00,vsin_dk,draftkings,cbb,cbb_20260304_marquette_providence,Mar 4,,Marquette,Providence,3.5,33.0,67.0,24.0,76.0,161.5,49.0,51.0,84.0,16.0,12.0,88.0,17.0,83.0,9.0,35.0,False,True,1,,,,,,,,,,,,
2026-03-05T00:01:53.765839-05:00,vsin_dk,draftkings,cbb,cbb_20260304_duquesne_rhode_island,Mar 4,,Duquesne,Rhode Island,2.5,41.0,59.0,22.0,78.0,143.5,61.0,39.0,49.0,51.0,30.0,70.0,10.0,90.0,19.0,12.0,True,False,1,,,,,,,,,,,,
2026-03-05T00:01:53.765839-05:00,vsin_dk,draftkings,cbb,cbb_20260304_st_josephs_davidson,Mar 4,,ST Josephs,Davidson,1.5,50.0,50.0,48.0,52.0,136.5,63.0,37.0,30.0,70.0,27.0,73.0,71.0,29.0,2.0,33.0,False,True,1,,,,,,,,,,,,
