timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-02-20T03:20:21.510047,vsin_dk,draftkings,ucl,ucl_20260220_club_brugge_atletico_madrid,,,Club Brugge,Atletico Madrid,650.0,18.0,82.0,64.0,36.0,,,,,,67.0,33.0,1.0,99.0,46.0,,True,,1,,,,,,,,,,,,
2026-02-20T03:20:21.510047,vsin_dk,draftkings,ucl,ucl_20260220_olympiakos_leverkusen,,,Olympiakos,Leverkusen,320.0,9.0,91.0,15.0,85.0,,,,,,,,,,6.0,,False,,1,,,,,,,,,,,,
2026-02-20T03:20:21.510047,vsin_dk,draftkings,ucl,ucl_20260220_fk_qarabag_newcastle,,,FK Qarabag,Newcastle,1700.0,6.0,94.0,34.0,66.0,,,,,,,,,,28.0,,True,,1,,,,,,,,,,,,
2026-02-20T03:20:21.510047,vsin_dk,draftkings,ucl,ucl_20260220_bodo_glimt_inter_milan,,,Bodo Glimt,Inter Milan,850.0,39.0,61.0,86.0,14.0,,,,,,67.0,33.0,5.0,95.0,47.0,,True,,1,,,,,,,,,,,,
2026-02-20T03:20:21.510047,vsin_dk,draftkings,ucl,ucl_20260220_dortmund_atalanta,,,Dortmund,Atalanta,210.0,71.0,29.0,91.0,9.0,,,,,,,,,,20.0,,True,,1,,,,,,,,,,,,
2026-02-20T03:20:21.510047,vsin_dk,draftkings,ucl,ucl_20260220_galatasaray_juventus,,,Galatasaray,Juventus,400.0,43.0,57.0,84.0,16.0,,,,,,,,,,41.0,,True,,1,,,,,,,,,,,,
2026-02-20T03:20:21.510047,vsin_dk,draftkings,ucl,ucl_20260220_benfica_real_madrid,,,Benfica,Real Madrid,500.0,9.0,91.0,15.0,85.0,,,,,,,,,,6.0,,False,,1,,,,,,,,,,,,
2026-02-20T03:20:21.510047,vsin_dk,draftkings,ucl,ucl_20260220_monaco_paris_stgermain,,,Monaco,Paris St-Germain,800.0,6.0,94.0,30.0,70.0,,,,,,,,,,24.0,,True,,1,,,,,,,,,,,,
2026-02-20T05:23:23.468774,vsin_dk,draftkings,ucl,ucl_20260220_club_brugge_atletico_madrid,,,Club Brugge,Atletico Madrid,650.0,18.0,82.0,61.0,39.0,,,,,,67.0,33.0,1.0,99.0,43.0,,True,,1,,,,,,,,,,,,
2026-02-20T05:23:23.468774,vsin_dk,draftkings,ucl,ucl_20260220_olympiakos_leverkusen,,,Olympiakos,Leverkusen,320.0,10.0,90.0,14.0,86.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
