timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_virginia_duke,Feb 28,,Virginia,Duke,10.5,39.0,61.0,58.0,42.0,142.5,70.0,30.0,61.0,39.0,8.0,92.0,17.0,83.0,19.0,9.0,True,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_seton_hall_connecticut,Feb 28,,Seton Hall,Connecticut,13.5,23.0,77.0,30.0,70.0,130.5,85.0,15.0,84.0,16.0,3.0,97.0,9.0,91.0,7.0,1.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_florida_st_georgia_tech,Feb 28,,Florida ST,Georgia Tech,-5.5,62.0,38.0,53.0,47.0,158.5,31.0,69.0,76.0,24.0,89.0,11.0,80.0,20.0,9.0,45.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_st_josephs_rhode_island,Feb 28,,ST Josephs,Rhode Island,2.5,57.0,43.0,74.0,26.0,141.5,49.0,51.0,40.0,60.0,43.0,57.0,62.0,38.0,17.0,9.0,True,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_colorado_houston,Feb 28,,Colorado,Houston,20.5,26.0,74.0,20.0,80.0,139.5,64.0,36.0,46.0,54.0,5.0,95.0,6.0,94.0,6.0,18.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_loyolamaryland_holy_cross,Feb 28,,Loyola-Maryland,Holy Cross,1.5,33.0,67.0,37.0,63.0,151.5,34.0,66.0,28.0,72.0,43.0,57.0,64.0,36.0,4.0,6.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_nc_state_notre_dame,Feb 28,,NC State,Notre Dame,-6.5,80.0,20.0,75.0,25.0,153.5,54.0,46.0,62.0,38.0,94.0,6.0,91.0,9.0,5.0,8.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_iowa_penn_st,Feb 28,,Iowa,Penn ST,-9.5,62.0,38.0,60.0,40.0,143.5,61.0,39.0,41.0,59.0,91.0,9.0,86.0,14.0,2.0,20.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_boston_u_american,Feb 28,,Boston U,American,3.5,34.0,66.0,36.0,64.0,140.5,58.0,42.0,54.0,46.0,26.0,74.0,19.0,81.0,2.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_fordham_va_commonwealth,Feb 28,,Fordham,VA Commonwealth,12.5,33.0,67.0,32.0,68.0,144.5,50.0,50.0,25.0,75.0,2.0,98.0,13.0,87.0,1.0,25.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_missouri_mississippi_st,Feb 28,,Missouri,Mississippi ST,-1.5,78.0,22.0,73.0,27.0,155.5,50.0,50.0,83.0,17.0,77.0,23.0,81.0,19.0,5.0,33.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_new_mexico_st_middle_tenn_st,Feb 28,,New Mexico ST,Middle Tenn ST,5.5,51.0,49.0,83.0,17.0,148.5,53.0,47.0,18.0,82.0,7.0,93.0,16.0,84.0,32.0,35.0,True,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_cleveland_st_robert_morris,Feb 28,,Cleveland ST,Robert Morris,13.5,35.0,65.0,18.0,82.0,157.5,40.0,60.0,39.0,61.0,3.0,97.0,14.0,86.0,17.0,1.0,True,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_army_lafayette,Feb 28,,Army,Lafayette,3.5,31.0,69.0,35.0,65.0,144.5,38.0,62.0,40.0,60.0,17.0,83.0,24.0,76.0,4.0,2.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_chicago_st_wagner,Feb 28,,Chicago ST,Wagner,4.5,25.0,75.0,43.0,57.0,134.5,61.0,39.0,79.0,21.0,6.0,94.0,8.0,92.0,18.0,18.0,True,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_st_francispa_c_conn_st,Feb 28,,ST Francis-PA,C Conn ST,8.5,28.0,72.0,14.0,86.0,152.5,26.0,74.0,37.0,63.0,4.0,96.0,22.0,78.0,14.0,11.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_fairleigh_dickinson_liubrooklyn,Feb 28,,Fairleigh Dickinson,LIU-Brooklyn,9.5,35.0,65.0,33.0,67.0,137.5,68.0,32.0,55.0,45.0,2.0,98.0,3.0,97.0,2.0,13.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_lemoyne_new_haven,Feb 28,,Lemoyne,New Haven,-1.5,65.0,35.0,54.0,46.0,135.5,61.0,39.0,43.0,57.0,59.0,41.0,54.0,46.0,11.0,18.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_mdbalt_co_umasslowell,Feb 28,,MD-Balt CO,Umass-Lowell,-2.5,80.0,20.0,81.0,19.0,150.5,57.0,43.0,76.0,24.0,78.0,22.0,68.0,32.0,1.0,19.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_georgetown_xavier,Feb 28,,Georgetown,Xavier,4.5,33.0,67.0,45.0,55.0,155.5,58.0,42.0,72.0,28.0,9.0,91.0,16.0,84.0,12.0,14.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_ucla_minnesota,Feb 28,,UCLA,Minnesota,-1.5,71.0,29.0,58.0,42.0,136.5,73.0,27.0,26.0,74.0,77.0,23.0,79.0,21.0,13.0,47.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_campbell_towson,Feb 28,,Campbell,Towson,5.5,41.0,59.0,59.0,41.0,142.5,36.0,64.0,57.0,43.0,4.0,96.0,4.0,96.0,18.0,21.0,True,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_ipfw_iupui,Feb 28,,IPFW,IUPUI,-1.5,77.0,23.0,55.0,45.0,162.5,35.0,65.0,44.0,56.0,76.0,24.0,80.0,20.0,22.0,9.0,True,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_william_mary_n_carolina_at,Feb 28,,William & Mary,N Carolina A&T,-8.5,64.0,36.0,52.0,48.0,163.5,20.0,80.0,46.0,54.0,97.0,3.0,94.0,6.0,12.0,26.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_oregon_northwestern,Feb 28,,Oregon,Northwestern,3.5,40.0,60.0,30.0,70.0,141.5,60.0,40.0,37.0,63.0,33.0,67.0,42.0,58.0,10.0,23.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_boston_college_miami_fl,Feb 28,,Boston College,Miami FL,15.5,33.0,67.0,28.0,72.0,143.5,77.0,23.0,74.0,26.0,1.0,99.0,10.0,90.0,5.0,3.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_san_diego_st_new_mexico,Feb 28,,San Diego ST,New Mexico,1.5,43.0,57.0,49.0,51.0,150.5,44.0,56.0,31.0,69.0,31.0,69.0,39.0,61.0,6.0,13.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_citadel_wofford,Feb 28,,The Citadel,Wofford,11.5,22.0,78.0,48.0,52.0,148.5,55.0,45.0,64.0,36.0,1.0,99.0,13.0,87.0,26.0,9.0,True,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_louisville_clemson,Feb 28,,Louisville,Clemson,-2.5,69.0,31.0,50.0,50.0,146.5,64.0,36.0,62.0,38.0,69.0,31.0,59.0,41.0,19.0,2.0,True,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_tennessee_st_tennesseemartin,Feb 28,,Tennessee ST,Tennessee-Martin,2.5,37.0,63.0,59.0,41.0,143.5,53.0,47.0,18.0,82.0,24.0,76.0,35.0,65.0,22.0,35.0,True,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_austin_peay_bellarmine,Feb 28,,Austin Peay,Bellarmine,-5.5,83.0,17.0,71.0,29.0,153.5,38.0,62.0,35.0,65.0,95.0,5.0,97.0,3.0,12.0,3.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_charleston_southern_uncasheville,Feb 28,,Charleston Southern,UNC-Asheville,4.5,28.0,72.0,35.0,65.0,148.5,45.0,55.0,54.0,46.0,12.0,88.0,12.0,88.0,7.0,9.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_fl_gulf_coast_stetson,Feb 28,,FL Gulf Coast,Stetson,-5.5,67.0,33.0,58.0,42.0,150.5,65.0,35.0,98.0,2.0,82.0,18.0,77.0,23.0,9.0,33.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_mercyhurst_stonehill,Feb 28,,Mercyhurst,Stonehill,-1.5,65.0,35.0,81.0,19.0,137.5,47.0,53.0,27.0,73.0,64.0,36.0,94.0,6.0,16.0,20.0,True,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_bucknell_lehigh,Feb 28,,Bucknell,Lehigh,5.5,24.0,76.0,7.0,93.0,138.5,51.0,49.0,7.0,93.0,4.0,96.0,10.0,90.0,17.0,44.0,True,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_n_alabama_w_georgia,Feb 28,,N Alabama,W Georgia,5.5,27.0,73.0,16.0,84.0,146.5,65.0,35.0,88.0,12.0,6.0,94.0,61.0,39.0,11.0,23.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_massachusetts_bowling_green,Feb 28,,Massachusetts,Bowling Green,3.5,52.0,48.0,56.0,44.0,150.5,57.0,43.0,42.0,58.0,11.0,89.0,32.0,68.0,4.0,15.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_s_dakota_st_s_dakota,Feb 28,,S Dakota ST,S Dakota,-3.5,54.0,46.0,29.0,71.0,151.5,62.0,38.0,78.0,22.0,55.0,45.0,32.0,68.0,25.0,16.0,True,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_oklahoma_st_cincinnati,Feb 28,,Oklahoma ST,Cincinnati,9.5,47.0,53.0,36.0,64.0,152.5,49.0,51.0,64.0,36.0,4.0,96.0,33.0,67.0,11.0,15.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_c_michigan_buffalo,Feb 28,,C Michigan,Buffalo,5.5,20.0,80.0,11.0,89.0,151.5,47.0,53.0,19.0,81.0,2.0,98.0,3.0,97.0,9.0,28.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_youngstown_st_uwgreen_bay,Feb 28,,Youngstown ST,UW-Green Bay,1.5,37.0,63.0,49.0,51.0,141.5,79.0,21.0,48.0,52.0,34.0,66.0,18.0,82.0,12.0,31.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_st_bonaventure_george_mason,Feb 28,,ST Bonaventure,George Mason,3.5,36.0,64.0,32.0,68.0,147.5,61.0,39.0,69.0,31.0,6.0,94.0,14.0,86.0,4.0,8.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_vmi_chattanooga,Feb 28,,VMI,Chattanooga,11.5,30.0,70.0,29.0,71.0,154.5,42.0,58.0,53.0,47.0,2.0,98.0,5.0,95.0,1.0,11.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:01:57.731671,vsin_dk,draftkings,cbb,cbb_20260228_queens_nc_c_arkansas,Feb 28,,Queens NC,C Arkansas,2.5,23.0,77.0,33.0,67.0,163.5,37.0,63.0,77.0,23.0,22.0,78.0,5.0,95.0,10.0,40.0,False,True,1,,,,,,,,,,,,
